FA, FB, FC, TA, TB, TC, 
-2793.66970099998, -1342.89264700003, -1514.55402400019, -2050.39978000009, -2855.06248499989, -2664.32762200013, 
-2793.66970099998, -1342.89264700003, -1514.55402400019, -2050.39978000009, -2855.06248499989, -2664.32762200013, 
-2793.66970099998, -1342.89264700003, -1514.55402400019, -2050.39978000009, -2855.06248499989, -2664.32762200013, 
-2793.66970099998, -1342.89264700003, -1514.55402400019, -2050.39978000009, -2855.06248499989, -2664.32762200013, 
-2793.66970099998, -1342.89264700003, -1514.55402400019, -2050.39978000009, -2855.06248499989, -2664.32762200013, 
-2793.66970099998, -1342.89264700003, -1514.55402400019, -2050.39978000009, -2855.06248499989, -2664.32762200013, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2664.32762200013, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2794.265747, -1348.85311100003, -1513.95797799993, -2050.39978000009, -2859.23481000005, -2658.96320399991, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2859.23481000005, -2658.96320399991, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2788.90133000002, -1343.48869300005, -1509.1896060002, -2049.20768700005, -2856.85062499996, -2662.53948199982, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2791.28551500011, -1341.70055399998, -1508.59355899994, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2787.70923599997, -1342.89264700003, -1509.785653, -2046.22745500016, -2855.06248500012, -2659.55925000017, 
-2787.70923599997, -1342.89264700003, -1509.785653, -2049.20768700005, -2857.44667099998, -2659.55924999993, 
-2787.70923599997, -1342.89264700003, -1509.785653, -2049.20768700005, -2857.44667099998, -2659.55924999993, 
-2787.70923599997, -1342.89264700003, -1509.785653, -2049.20768700005, -2857.44667099998, -2659.55924999993, 
