FA, FB, FC, TA, TB, TC, 
-2865.19527400006, -1258.85009800014, -1717.20981599996, -2018.80931799999, -2852.082253, -2622.60437099985, 
-2865.19527400006, -1258.85009800014, -1717.20981599996, -2018.80931799999, -2852.082253, -2622.60437099985, 
-2865.19527400006, -1258.85009800014, -1717.20981599996, -2018.80931799999, -2852.082253, -2622.60437099985, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2863.40713499999, -1259.44614400016, -1713.63353700005, -2024.769783, -2855.06248500012, -2623.79646299989, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2857.44666999998, -1258.85009800014, -1712.441444, -2014.04094700003, -2850.89015999995, -2632.14111299999, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2861.02294899989, -1263.6184690001, -1718.40190900001, -2021.78955100011, -2849.10201999987, -2623.79646299989, 
-2862.21504199994, -1257.65800400008, -1718.40190900001, -2018.80931799999, -2850.89015999995, -2625.5846030002, 
-2862.21504199994, -1257.65800400008, -1718.40190900001, -2018.80931799999, -2850.89015999995, -2625.5846030002, 
-2862.21504199994, -1257.65800400008, -1718.40190900001, -2018.80931799999, -2850.89015999995, -2625.5846030002, 
