FA, FB, FC, TA, TB, TC, 
-2447.96276000002, -1075.86383799999, -1665.35377499997, -1659.39330999996, -2537.96577500016, -2288.22231299989, 
-2447.96276000002, -1075.86383799999, -1665.35377499997, -1659.39330999996, -2537.96577500016, -2288.22231299989, 
-2447.96276000002, -1075.86383799999, -1665.35377499997, -1659.39330999996, -2537.96577500016, -2288.22231299989, 
-2447.96276000002, -1075.86383799999, -1665.35377499997, -1659.39330999996, -2537.96577500016, -2288.22231299989, 
-2447.96276000002, -1075.86383799999, -1665.35377499997, -1659.39330999996, -2537.96577500016, -2288.22231299989, 
-2447.96276000002, -1075.86383799999, -1665.35377499997, -1659.39330999996, -2537.96577500016, -2288.22231299989, 
-2447.96276000002, -1075.86383799999, -1665.35377499997, -1659.39330999996, -2537.96577500016, -2288.22231299989, 
-2447.96276000002, -1075.86383799999, -1665.35377499997, -1659.39330999996, -2537.96577500016, -2288.22231299989, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2451.53903900017, -1079.4401169999, -1665.35377499997, -1656.41307800007, -2532.60135699995, -2285.24208, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2447.366714, -1075.86383799999, -1665.94982099999, -1658.20121699991, -2536.77368100011, -2287.03021999984, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.17462099995, -1081.824303, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.77066799998, -1075.26779199997, -1665.35377499997, -1664.16168199992, -2536.77368100011, -2290.01045199996, 
-2446.77066799998, -1075.26779199997, -1664.75772800017, -1661.77749600005, -2534.98554200004, -2285.83812700002, 
-2446.77066799998, -1075.26779199997, -1664.75772800017, -1661.77749600005, -2534.98554200004, -2285.83812700002, 
-2446.77066799998, -1075.26779199997, -1664.75772800017, -1661.77749600005, -2534.98554200004, -2285.83812700002, 
-2446.77066799998, -1075.26779199997, -1664.75772800017, -1661.77749600005, -2534.98554200004, -2285.83812700002, 
-2446.77066799998, -1075.26779199997, -1664.75772800017, -1661.77749600005, -2534.98554200004, -2285.83812700002, 
-2446.77066799998, -1075.26779199997, -1664.75772800017, -1661.77749600005, -2534.98554200004, -2285.83812700002, 
