FA, FB, FC, TA, TB, TC, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2923.60782599985, -1921.6537469998, -1686.21539999987, -2171.39720899984, -3037.452697, -2781.74877099996, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-2928.37619799981, -1916.28933000006, -1676.08261099993, -2194.64302100008, -3042.22106899996, -2780.55667899991, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3042.22106899996, -2780.55667899991, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-3153.08570899977, -3065.4668810002, -2838.96923099994, -2163.64860500023, -3023.74362899992, -2769.82784199994, 
-2919.43550099991, -1899.60002900008, -1673.69842500007, -2164.24465100002, -3021.95549099986, -2762.0792390001, 
-2919.43550099991, -1899.60002900008, -1673.69842500007, -2164.24465100002, -3021.95549099986, -2762.0792390001, 
-2919.43550099991, -1899.60002900008, -1673.69842500007, -2164.24465100002, -3021.95549099986, -2762.0792390001, 
-2919.43550099991, -1899.60002900008, -1673.69842500007, -2164.24465100002, -3021.95549099986, -2762.0792390001, 
-2919.43550099991, -1899.60002900008, -1673.69842500007, -2164.24465100002, -3021.95549099986, -2762.0792390001, 
-2919.43550099991, -1899.60002900008, -1673.69842500007, -2164.24465100002, -3021.95549099986, -2762.0792390001, 
