FA, FB, FC, TA, TB, TC, 
-3892.18330400018, -2675.65250399988, -2940.29712700006, -3256.20174399996, -4161.00025200006, -3896.35562900011, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3889.79911799985, -2674.46041200007, -2939.10503400001, -3266.33453400014, -4165.17257699999, -3899.93190699979, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3888.01097900001, -2673.86436400004, -2936.12480200012, -3257.98988399981, -4158.02001899993, -3896.35562899988, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3890.39516500011, -2673.26831800002, -2940.89317300008, -3258.58592999983, -4158.02001999994, -3894.56749000004, 
-3885.62679299992, -2672.67227099999, -2937.31689399993, -3257.39383700001, -4157.42397299991, -3892.77934999997, 
-3885.62679299992, -2672.67227099999, -2937.31689399993, -3257.39383700001, -4157.42397299991, -3892.77934999997, 
-3885.62679299992, -2672.67227099999, -2937.31689399993, -3257.39383700001, -4157.42397299991, -3892.77934999997, 
-3885.62679299992, -2672.67227099999, -2937.31689399993, -3257.39383700001, -4157.42397299991, -3892.77934999997, 
-3885.62679299992, -2672.67227099999, -2937.31689399993, -3257.39383700001, -4157.42397299991, -3892.77934999997, 
-3885.62679299992, -2672.67227099999, -2937.31689399993, -3257.39383700001, -4157.42397299991, -3892.77934999997, 
-3885.62679299992, -2672.67227099999, -2937.31689399993, -3257.39383700001, -4157.42397299991, -3892.77934999997, 
-3885.62679299992, -2672.67227099999, -2937.31689399993, -3257.39383700001, -4157.42397299991, -3892.77934999997, 
-3885.62679299992, -2672.67227099999, -2937.31689399993, -3257.39383700001, -4157.42397299991, -3892.77934999997, 
-3885.62679299992, -2672.67227099999, -2937.31689399993, -3257.39383700001, -4157.42397299991, -3892.77934999997, 
-3885.62679299992, -2672.67227099999, -2937.31689399993, -3257.39383700001, -4157.42397299991, -3892.77934999997, 
-3885.62679299992, -2672.67227099999, -2937.31689399993, -3257.39383700001, -4157.42397299991, -3892.77934999997, 
-3885.62679299992, -2672.67227099999, -2937.31689399993, -3257.39383700001, -4157.42397299991, -3892.77934999997, 
-3885.62679299992, -2672.67227099999, -2937.31689399993, -3257.39383700001, -4157.42397299991, -3892.77934999997, 
-3885.62679299992, -2672.67227099999, -2937.31689399993, -3257.39383700001, -4157.42397299991, -3892.77934999997, 
-3885.62679299992, -2672.67227099999, -2937.31689399993, -3257.39383700001, -4157.42397299991, -3892.77934999997, 
-3885.62679299992, -2672.67227099999, -2937.31689399993, -3257.39383700001, -4157.42397299991, -3892.77934999997, 
-3885.62679299992, -2672.67227099999, -2937.31689399993, -3257.39383700001, -4157.42397299991, -3892.77934999997, 
-3885.62679299992, -2672.67227099999, -2937.31689399993, -3257.39383700001, -4157.42397299991, -3892.77934999997, 
-3885.62679299992, -2672.67227099999, -2937.31689399993, -3257.39383700001, -4157.42397299991, -3892.77934999997, 
-3885.62679299992, -2672.67227099999, -2937.31689399993, -3257.39383700001, -4157.42397299991, -3892.77934999997, 
