FA, FB, FC, TA, TB, TC, 
-2420.5446250001, -1233.81614699983, -1801.84841199988, -1775.62236799998, -2667.30785400001, -2419.94857799984, 
-2420.5446250001, -1233.81614699983, -1801.84841199988, -1775.62236799998, -2667.30785400001, -2419.94857799984, 
-2420.5446250001, -1233.81614699983, -1801.84841199988, -1775.62236799998, -2667.30785400001, -2419.94857799984, 
-2420.5446250001, -1233.81614699983, -1801.84841199988, -1775.62236799998, -2667.30785400001, -2419.94857799984, 
-2420.5446250001, -1233.81614699983, -1801.84841199988, -1775.62236799998, -2667.30785400001, -2419.94857799984, 
-2420.5446250001, -1233.81614699983, -1801.84841199988, -1775.62236799998, -2667.30785400001, -2419.94857799984, 
-2420.5446250001, -1233.81614699983, -1801.84841199988, -1775.62236799998, -2667.30785400001, -2419.94857799984, 
-2420.5446250001, -1233.81614699983, -1801.84841199988, -1775.62236799998, -2667.30785400001, -2419.94857799984, 
-2420.5446250001, -1233.81614699983, -1801.84841199988, -1775.62236799998, -2667.30785400001, -2419.94857799984, 
-2420.5446250001, -1233.81614699983, -1801.84841199988, -1775.62236799998, -2667.30785400001, -2419.94857799984, 
-2420.5446250001, -1233.81614699983, -1801.84841199988, -1775.62236799998, -2667.30785400001, -2419.94857799984, 
-2420.5446250001, -1233.81614699983, -1801.84841199988, -1775.62236799998, -2667.30785400001, -2419.94857799984, 
-2420.5446250001, -1233.81614699983, -1801.84841199988, -1775.62236799998, -2667.30785400001, -2419.94857799984, 
-2420.5446250001, -1233.81614699983, -1801.84841199988, -1775.62236799998, -2667.30785400001, -2419.94857799984, 
-2420.5446250001, -1233.81614699983, -1801.84841199988, -1775.62236799998, -2667.30785400001, -2419.94857799984, 
-2420.5446250001, -1233.81614699983, -1801.84841199988, -1775.62236799998, -2667.30785400001, -2419.94857799984, 
-2420.5446250001, -1233.81614699983, -1801.84841199988, -1775.62236799998, -2667.30785400001, -2419.94857799984, 
-2420.5446250001, -1233.81614699983, -1801.84841199988, -1775.62236799998, -2667.30785400001, -2419.94857799984, 
-2420.5446250001, -1233.81614699983, -1801.84841199988, -1775.62236799998, -2667.30785400001, -2419.94857799984, 
-2420.5446250001, -1233.81614699983, -1801.84841199988, -1775.62236799998, -2667.30785400001, -2419.94857799984, 
-2420.5446250001, -1233.81614699983, -1801.84841199988, -1775.62236799998, -2667.30785400001, -2419.94857799984, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2425.90904200007, -1234.41219300008, -1798.86817899998, -1778.6026000001, -2669.6920390001, -2422.33276399993, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2427.1011359999, -1236.20033200015, -1801.25236600009, -1772.64213500009, -2663.13552900008, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
-2424.71694900002, -1231.43196099997, -1807.80887600011, -1772.64213500009, -2660.75134299998, -2418.75648500002, 
